Date,Close
2/18/2020,270.19
2/19/2020,273.21
2/20/2020,270.68
2/21/2020,264.68
2/24/2020,253.85
2/25/2020,245.78
2/26/2020,246.35
2/27/2020,233.6
2/28/2020,235.65
3/2/2020,248.02
3/3/2020,238.97
3/4/2020,248.72
3/5/2020,240.94
3/6/2020,235.83
3/9/2020,217.65
3/10/2020,230.52
3/11/2020,219.43
3/12/2020,197.84
3/13/2020,219.63
3/16/2020,190.01
3/17/2020,201.46
3/18/2020,194.69
3/19/2020,195
3/20/2020,187.15
3/23/2020,185.49
3/24/2020,204.77
3/25/2020,204.87
3/26/2020,217.53
3/27/2020,207.91
3/30/2020,216.14
3/31/2020,211.9
4/1/2020,201.88
4/2/2020,205.83
4/3/2020,202.51
4/6/2020,219.76
4/7/2020,218.09
4/8/2020,224.35
4/9/2020,224.88
4/13/2020,225.39
4/14/2020,234.54
4/15/2020,229.46
4/16/2020,231.84
4/17/2020,235.57
4/20/2020,231.66
4/21/2020,222.14
4/22/2020,230.56
4/23/2020,229.38
4/24/2020,233.89
4/27/2020,236.55
4/28/2020,233.55
4/29/2020,243.52
4/30/2020,242
5/1/2020,235.05
5/4/2020,237.94
5/5/2020,241.62
5/6/2020,243.36
5/7/2020,247.74
5/8/2020,251.41
5/11/2020,253.14
5/12/2020,247.7
5/13/2020,243.3
5/14/2020,246.23
5/15/2020,247.68
5/18/2020,253.65
5/19/2020,252.88
5/20/2020,258.67
5/21/2020,255.47
5/22/2020,256.72
5/26/2020,256.9
5/27/2020,258.33
5/28/2020,257.81
5/29/2020,261.03
6/1/2020,261.87
6/2/2020,264.21
6/3/2020,266.67
6/4/2020,264.05
6/5/2020,270.43
6/8/2020,272.09
6/9/2020,272.7
6/10/2020,276.76
6/11/2020,260.99
6/12/2020,264.2
6/15/2020,267.49
6/16/2020,273.12
6/17/2020,272.91
6/18/2020,274.4
6/19/2020,272.58
6/22/2020,276.94
6/23/2020,278.76
6/24/2020,272.46
6/25/2020,276.08
6/26/2020,270.98
6/29/2020,273.74
6/30/2020,278.71
7/1/2020,279.37
7/2/2020,280.9
7/6/2020,285.34
7/7/2020,282.72
7/8/2020,287.63
7/9/2020,288.79
7/10/2020,288.23
7/13/2020,281.65
7/14/2020,285.02
7/15/2020,286.8
7/16/2020,283.18
7/17/2020,284.86
7/20/2020,292.34
7/21/2020,289.52
7/22/2020,291.7
7/23/2020,284.53
7/24/2020,280.86
7/27/2020,285.62
7/28/2020,282.21
7/29/2020,287.04
7/30/2020,288.48
7/31/2020,295.27
8/3/2020,302.18
8/4/2020,303.17
8/5/2020,304.5
8/6/2020,308.17
8/7/2020,303.19
8/10/2020,302.23
8/11/2020,296.88
8/12/2020,303.39
8/13/2020,304.13
8/14/2020,303.38
8/17/2020,305.98
8/18/2020,306.89
8/19/2020,306.41
8/20/2020,310.36
8/21/2020,313.59
8/24/2020,316.14
8/25/2020,317.65
8/26/2020,324.22
8/27/2020,324.02
8/28/2020,327.15
8/31/2020,328.15
9/1/2020,335.96
9/2/2020,338.36
9/3/2020,318.35
9/4/2020,313.29
9/8/2020,299.64
9/9/2020,309.1
9/10/2020,302.58
9/11/2020,299.45
9/14/2020,305.82
9/15/2020,309.16
9/16/2020,304.53
9/17/2020,301.8
9/18/2020,297.37
9/21/2020,300.11
9/22/2020,305.09
9/23/2020,295.97
9/24/2020,296.88
9/25/2020,304.36
9/28/2020,310
9/29/2020,309.15
9/30/2020,311.45
10/1/2020,315.33
10/2/2020,308.07
10/5/2020,315.07
10/6/2020,310.73
10/7/2020,316.61
10/8/2020,318
10/9/2020,323.37
10/12/2020,331.52
10/13/2020,329.91
10/14/2020,328.06
10/15/2020,326.82
10/16/2020,325.78
10/19/2020,320.8
10/20/2020,321.21
10/21/2020,320.06
10/22/2020,318.79
10/23/2020,318.6
10/26/2020,311.72
10/27/2020,313.12
10/28/2020,300.62
10/29/2020,304.88
10/30/2020,297.99
11/2/2020,298.61
11/3/2020,304.02
11/4/2020,316.04
11/5/2020,326.1
11/6/2020,327.62
11/9/2020,324.2
11/10/2020,317.5
11/11/2020,325.26
11/12/2020,322.73
11/13/2020,325.27
11/16/2020,328.47
11/17/2020,327.52
11/18/2020,324.11
11/19/2020,327.66
11/20/2020,325.03
11/23/2020,325.24
11/24/2020,329.1
11/25/2020,330.64
11/27/2020,333.09
11/30/2020,335.33
12/1/2020,338.11
12/2/2020,337.7
12/3/2020,337.91
12/4/2020,341.7
12/7/2020,342.55
12/8/2020,344.1
12/9/2020,337.04
12/10/2020,338.53
12/11/2020,337.93
12/14/2020,339.38
12/15/2020,345.02
12/16/2020,347.53
12/17/2020,350
12/18/2020,349.06
12/21/2020,349.99
12/22/2020,353.77
12/23/2020,350.55
12/24/2020,352.88
12/28/2020,355.36
12/29/2020,353.01
